,Unnamed: 0,Date,Close,Dividend,MomentumType,Enter,Shares,Capital,MonthCng,DrawDown
117,117,1939-10-01,12.83,0,10,0,0.0,11857.42839277448,0.31,-0.2694177235594539
118,118,1939-11-01,12.2,0,10,0,0.0,11857.42839277448,0.0,-0.2694177235594539
119,119,1939-12-01,12.46,0,10,0,0.0,11857.42839277448,0.0,-0.2694177235594539
120,120,1940-01-01,12.05,0,10,1,984.0189537572182,11857.42839277448,0.0,-0.2694177235594539
121,121,1940-02-01,12.13,0,10,1,984.0189537572182,11936.149909075059,0.66,-0.2645673847947033
122,122,1940-03-01,12.18,0,10,1,984.0189537572182,11985.350856762918,0.41,-0.26153592306673434
123,123,1940-04-01,12.19,0,10,1,984.0189537572182,11995.19104630049,0.08,-0.2609296307211406
124,124,1940-05-01,9.27,0,10,0,0.0,9121.855701329412,-23.95,-0.43796699563453434
125,125,1940-06-01,9.98,0,10,0,0.0,9121.855701329412,0.0,-0.43796699563453434
126,126,1940-07-01,10.29,0,10,0,0.0,9121.855701329412,0.0,-0.43796699563453434
127,127,1940-08-01,10.5,0,10,0,0.0,9121.855701329412,0.0,-0.43796699563453434
128,128,1940-09-01,10.66,0,10,0,0.0,9121.855701329412,0.0,-0.43796699563453434
129,129,1940-10-01,11.08,0,10,0,0.0,9121.855701329412,0.0,-0.43796699563453434
130,130,1940-11-01,10.57,0,10,0,0.0,9121.855701329412,0.0,-0.43796699563453434
131,131,1940-12-01,10.58,0,10,0,0.0,9121.855701329412,0.0,-0.43796699563453434
132,132,1941-01-01,10.07,0,10,0,0.0,9121.855701329412,0.0,-0.43796699563453434
133,133,1941-02-01,9.92,0,10,0,0.0,9121.855701329412,0.0,-0.43796699563453434
134,134,1941-03-01,9.96,0,10,1,915.8489659969289,9121.855701329412,0.0,-0.43796699563453434
135,135,1941-04-01,9.31,0,10,0,0.0,8526.553873431409,-6.53,-0.47464585636119627
136,136,1941-05-01,9.38,0,10,0,0.0,8526.553873431409,0.0,-0.47464585636119627
137,137,1941-06-01,9.85,0,10,0,0.0,8526.553873431409,0.0,-0.47464585636119627
138,138,1941-07-01,10.39,0,10,0,0.0,8526.553873431409,0.0,-0.47464585636119627
139,139,1941-08-01,10.28,0,10,0,0.0,8526.553873431409,0.0,-0.47464585636119627
140,140,1941-09-01,10.2,0,10,0,0.0,8526.553873431409,0.0,-0.47464585636119627
141,141,1941-10-01,9.5,0,10,0,0.0,8526.553873431409,0.0,-0.47464585636119627
142,142,1941-11-01,9.12,0,10,0,0.0,8526.553873431409,0.0,-0.47464585636119627
143,143,1941-12-01,8.69,0,10,0,0.0,8526.553873431409,0.0,-0.47464585636119627
144,144,1942-01-01,8.85,0,10,0,0.0,8526.553873431409,0.0,-0.47464585636119627
145,145,1942-02-01,8.59,0,10,0,0.0,8526.553873431409,0.0,-0.47464585636119627
146,146,1942-03-01,8.01,0,10,0,0.0,8526.553873431409,0.0,-0.47464585636119627
147,147,1942-04-01,7.66,0,10,0,0.0,8526.553873431409,0.0,-0.47464585636119627
148,148,1942-05-01,8.15,0,10,0,0.0,8526.553873431409,0.0,-0.47464585636119627
149,149,1942-06-01,8.3,0,10,0,0.0,8526.553873431409,0.0,-0.47464585636119627
150,150,1942-07-01,8.56,0,10,0,0.0,8526.553873431409,0.0,-0.47464585636119627
151,151,1942-08-01,8.62,0,10,0,0.0,8526.553873431409,0.0,-0.47464585636119627
152,152,1942-09-01,8.85,0,10,0,0.0,8526.553873431409,0.0,-0.47464585636119627
153,153,1942-10-01,9.36,0,10,1,910.9566104093386,8526.553873431409,0.0,-0.47464585636119627
154,154,1942-11-01,9.29,0,10,1,910.9566104093386,8462.786910702755,-0.75,-0.4785747869225976
155,155,1942-12-01,9.77,0,10,1,910.9566104093386,8900.046083699239,5.17,-0.45163354878727424
156,156,1943-01-01,10.44,0,10,1,910.9566104093386,9510.387012673495,6.86,-0.41402807055671886
157,157,1943-02-01,10.97,0,10,1,910.9566104093386,9993.194016190446,5.08,-0.384280453448966
158,158,1943-03-01,11.58,0,10,1,910.9566104093386,10548.877548540142,5.56,-0.350042629985326
159,159,1943-04-01,11.59,0,10,1,910.9566104093386,10557.987114644235,0.09,-0.34948135419084014
160,160,1943-05-01,12.05,0,10,1,910.9566104093386,10977.027155432532,3.97,-0.3236626676444886
161,161,1943-06-01,12.35,0,10,1,910.9566104093386,11250.314138555332,2.49,-0.30682439380991167
162,162,1943-07-01,11.85,0,10,1,910.9566104093386,10794.835833350662,-4.05,-0.3348881835342068
163,163,1943-08-01,11.8,0,10,1,910.9566104093386,10749.288002830197,-0.42,-0.3376945625066361
164,164,1943-09-01,12.08,0,10,1,910.9566104093386,11004.35585374481,2.37,-0.3219788402610311
165,165,1943-10-01,11.91,0,10,1,910.9566104093386,10849.493229975224,-1.41,-0.3315205287672913
166,166,1943-11-01,11.02,0,10,1,910.9566104093386,10038.741846710911,-7.47,-0.3814740744765366
167,167,1943-12-01,11.67,0,10,1,910.9566104093386,10630.863643476981,5.9,-0.344991147834953
168,168,1944-01-01,11.85,0,10,1,910.9566104093386,10794.835833350662,1.54,-0.3348881835342068
169,169,1944-02-01,11.82,0,10,1,910.9566104093386,10767.507135038382,-0.25,-0.3365720109176644
170,170,1944-03-01,12.02,0,10,0,0.0,10949.69845712025,1.69,-0.32534649502794644
171,171,1944-04-01,11.87,0,10,0,0.0,10949.69845712025,0.0,-0.32534649502794644
172,172,1944-05-01,12.35,0,10,1,886.6152596858502,10949.69845712025,0.0,-0.32534649502794644
173,173,1944-06-01,12.98,0,10,1,886.6152596858502,11508.266070722337,5.1,-0.2909309721022464
174,174,1944-07-01,12.71,0,10,1,886.6152596858502,11268.879950607157,-2.08,-0.3056804819275464
175,175,1944-08-01,12.82,0,10,1,886.6152596858502,11366.4076291726,0.87,-0.29967142236909095
176,176,1944-09-01,12.74,0,10,1,886.6152596858502,11295.478408397732,-0.62,-0.30404164750251306
177,177,1944-10-01,12.78,0,10,1,886.6152596858502,11330.943018785165,0.31,-0.3018565349358021
178,178,1944-11-01,12.83,0,10,1,886.6152596858502,11375.273781769458,0.39,-0.2991251442274132
179,179,1944-12-01,13.28,0,10,1,886.6152596858502,11774.25064862809,3.51,-0.2745426278519132
180,180,1945-01-01,13.47,0,10,1,886.6152596858502,11942.707547968403,1.43,-0.2641633431600354
181,181,1945-02-01,14.3,0,10,1,886.6152596858502,12678.59821350766,6.16,-0.21882225740077998
182,182,1945-03-01,13.61,0,10,1,886.6152596858502,12066.833684324421,-4.83,-0.25651544917654656
183,183,1945-04-01,14.84,0,10,1,886.6152596858502,13157.370453738016,9.04,-0.18932323775018023
184,184,1945-05-01,15.01,0,10,1,886.6152596858502,13308.095047884612,1.15,-0.18003650934165794
185,185,1945-06-01,14.87,0,10,1,886.6152596858502,13183.968911528593,-0.93,-0.1876844033251468
186,186,1945-07-01,14.66,0,10,1,886.6152596858502,12997.779706994565,-1.41,-0.19915624430038004
187,187,1945-08-01,15.15,0,10,1,886.6152596858502,13432.22118424063,3.34,-0.17238861535816907
188,188,1945-09-01,16.05,0,10,1,886.6152596858502,14230.174917957896,5.94,-0.12322358260716915
189,189,1945-10-01,16.65,0,10,1,886.6152596858502,14762.144073769405,3.74,-0.09044689410650275
190,190,1945-11-01,17.19,0,10,1,886.6152596858502,15240.916313999767,3.24,-0.06094787445590255
191,191,1945-12-01,17.36,0,10,1,886.6152596858502,15391.640908146359,0.99,-0.05166114604738059
192,192,1946-01-01,18.57,0,4,1,886.6152596858502,16464.445372366237,6.97,0.0
193,193,1946-02-01,17.28,0,4,1,886.6152596858502,15320.711687371493,-6.95,-0.06946688206785123
194,194,1946-03-01,18.04,0,4,1,886.6152596858502,15994.539284732737,4.4,-0.02854065697361341
195,195,1946-04-01,18.76,0,4,1,886.6152596858502,16632.902271706553,3.99,0.0
196,196,1946-05-01,19.18,0,4,1,886.6152596858502,17005.280680774606,2.24,0.0
197,197,1946-06-01,18.43,0,4,1,886.6152596858502,16340.319236010218,-3.91,-0.039103232533889476
198,198,1946-07-01,17.96,0,4,0,0.0,15923.61006395787,-2.55,-0.06360792492179335
199,199,1946-08-01,16.65,0,4,0,0.0,15923.61006395787,0.0,-0.06360792492179335
200,200,1946-09-01,14.96,0,4,0,0.0,15923.61006395787,0.0,-0.06360792492179335
201,201,1946-10-01,14.84,0,4,0,0.0,15923.61006395787,0.0,-0.06360792492179335
202,202,1946-11-01,14.68,0,4,0,0.0,15923.61006395787,0.0,-0.06360792492179335
203,203,1946-12-01,15.3,0,4,0,0.0,15923.61006395787,0.0,-0.06360792492179335
204,204,1947-01-01,15.66,0,4,1,1016.8333374174886,15923.61006395787,0.0,-0.06360792492179335
205,205,1947-02-01,15.43,0,4,1,1016.8333374174886,15689.738396351848,-1.47,-0.07736080980480664
206,206,1947-03-01,15.17,0,4,1,1016.8333374174886,15425.361728623302,-1.69,-0.09290754923777811
207,207,1947-04-01,14.58,0,4,0,0.0,14825.430059546983,-3.89,-0.12818668872029038
208,208,1947-05-01,14.45,0,4,0,0.0,14825.430059546983,0.0,-0.12818668872029038
209,209,1947-06-01,15.21,0,4,0,0.0,14825.430059546983,0.0,-0.12818668872029038
210,210,1947-07-01,15.76,0,4,1,940.6998768748086,14825.430059546983,0.0,-0.12818668872029038
211,211,1947-08-01,15.32,0,4,1,940.6998768748086,14411.522113722069,-2.79,-0.15252665426363243
212,212,1947-09-01,15.11,0,4,1,940.6998768748086,14213.975139578359,-1.37,-0.16414345600022762
213,213,1947-10-01,15.43,0,4,1,940.6998768748086,14514.999100178296,2.12,-0.14644166287779703
214,214,1947-11-01,14.98,0,4,0,0.0,14091.684155584633,-2.92,-0.17133480945621504
215,215,1947-12-01,15.3,0,4,0,0.0,14091.684155584633,0.0,-0.17133480945621504
216,216,1948-01-01,14.68,0,4,0,0.0,14091.684155584633,0.0,-0.17133480945621504
217,217,1948-02-01,13.93,0,4,0,0.0,14091.684155584633,0.0,-0.17133480945621504
218,218,1948-03-01,15.08,0,4,1,934.4618140308112,14091.684155584633,0.0,-0.17133480945621504
219,219,1948-04-01,15.48,0,4,1,934.4618140308112,14465.468881196957,2.65,-0.1493543004232235
220,220,1948-05-01,16.69,0,4,1,934.4618140308112,15596.16767617424,7.82,-0.08286326059842364
221,221,1948-06-01,16.74,0,4,1,934.4618140308112,15642.890766875778,0.3,-0.08011569696929988
222,222,1948-07-01,15.85,0,4,1,934.4618140308112,14811.219752388357,-5.32,-0.1290223295677062
223,223,1948-08-01,15.97,0,4,1,934.4618140308112,14923.355170072055,0.76,-0.12242817685780871
224,224,1948-09-01,15.49,0,4,0,0.0,14474.813499337266,-3.01,-0.14880478769739858
225,225,1948-10-01,16.5,0,4,0,0.0,14474.813499337266,0.0,-0.14880478769739858
226,226,1948-11-01,14.75,0,4,0,0.0,14474.813499337266,0.0,-0.14880478769739858
227,227,1948-12-01,15.2,0,4,0,0.0,14474.813499337266,0.0,-0.14880478769739858
228,228,1949-01-01,15.22,0,4,0,0.0,14474.813499337266,0.0,-0.14880478769739858
229,229,1949-02-01,14.62,0,4,0,0.0,14474.813499337266,0.0,-0.14880478769739858
230,230,1949-03-01,15.06,0,4,1,961.1429946439088,14474.813499337266,0.0,-0.14880478769739858
231,231,1949-04-01,14.71,0,4,0,0.0,14138.413451211898,-2.32,-0.168586880944803
232,232,1949-05-01,14.19,0,4,0,0.0,14138.413451211898,0.0,-0.168586880944803
233,233,1949-06-01,14.16,0,4,0,0.0,14138.413451211898,0.0,-0.168586880944803
234,234,1949-07-01,15.04,0,4,0,0.0,14138.413451211898,0.0,-0.168586880944803
235,235,1949-08-01,15.22,0,4,1,928.9364948233836,14138.413451211898,0.0,-0.168586880944803
236,236,1949-09-01,15.58,0,4,1,928.9364948233836,14472.830589348316,2.37,-0.14892139324047515
237,237,1949-10-01,16.04,0,4,1,928.9364948233836,14900.14137696707,2.95,-0.1237932700627229
238,238,1949-11-01,16.06,0,4,1,928.9364948233836,14918.720106863539,0.12,-0.12270074296803801
239,239,1949-12-01,16.79,0,4,1,928.9364948233836,15596.84374808461,4.55,-0.08282350401203964
240,240,1950-01-01,17.049999,0,4,1,928.9364948233836,15838.366307802195,1.55,-0.06862070640749085
241,241,1950-02-01,17.219998999999998,0,4,1,928.9364948233836,15996.285511922168,1.0,-0.059334226102669474
242,242,1950-03-01,17.290001,0,4,1,928.9364948233836,16061.312924432797,0.41,-0.055510272018562734
243,243,1950-04-01,18.07,0,4,1,928.9364948233836,16785.882461458543,4.51,-0.012901769952206932
244,244,1950-05-01,18.780001000000002,0,4,1,928.9364948233836,17445.42830171964,3.93,0.0
245,245,1950-06-01,17.690001000000006,0,4,1,928.9364948233836,16432.887522362154,-5.8,-0.05804046549305275
246,246,1950-07-01,17.84,0,4,1,928.9364948233836,16572.22706764916,0.85,-0.05005329871920683
247,247,1950-08-01,18.42,0,4,1,928.9364948233836,17111.01023464673,3.25,-0.019169381300884858
248,248,1950-09-01,19.450001,0,4,1,928.9364948233836,18067.815753251307,5.59,0.0
249,249,1950-10-01,19.530001000000002,0,4,1,928.9364948233836,18142.13067283718,0.41,0.0
250,250,1950-11-01,19.51,0,4,1,928.9364948233836,18123.551014004213,-0.1,-0.0010241166910336386
251,251,1950-12-01,20.41,0,4,1,928.9364948233836,18959.59385934526,4.61,0.0
252,252,1951-01-01,21.66,0,4,1,928.9364948233836,20120.764477874487,6.12,0.0
253,253,1951-02-01,21.799999,0,4,1,928.9364948233836,20250.814658213265,0.65,0.0
254,254,1951-03-01,21.4,0,4,1,928.9364948233836,19879.240989220405,-1.83,-0.01834857882332941
255,255,1951-04-01,22.43,0,4,1,928.9364948233836,20836.045578888494,4.81,0.0
256,256,1951-05-01,21.52,0,4,0,0.0,19990.713368599212,-4.06,-0.04057066428889888
257,257,1951-06-01,20.959999,0,4,0,0.0,19990.713368599212,0.0,-0.04057066428889888
258,258,1951-07-01,22.4,0,4,1,892.4425610981791,19990.713368599212,0.0,-0.04057066428889888
259,259,1951-08-01,23.280001000000002,0,4,1,892.4425610981791,20776.063714808173,3.93,-0.002878754697153041
260,260,1951-09-01,23.26,0,4,1,892.4425610981791,20758.213971143647,-0.09,-0.0037354308642763012
261,261,1951-10-01,22.940001000000002,0,4,1,892.4425610981791,20472.63324403479,-1.38,-0.017441521399910953
262,262,1951-11-01,22.879998999999998,0,4,1,892.4425610981791,20419.084905483774,-0.26,-0.020011507069613632
263,263,1951-12-01,23.77,0,4,1,892.4425610981791,21213.359677303717,3.89,0.0
264,264,1952-01-01,24.139999,0,4,1,892.4425610981791,21543.562532467484,1.56,0.0
265,265,1952-02-01,23.26,0,4,1,892.4425610981791,20758.213971143647,-3.65,-0.03645397831209529
266,266,1952-03-01,24.370001000000002,0,4,1,892.4425610981791,21748.826106405188,4.77,0.0
267,267,1952-04-01,23.32,0,4,0,0.0,20811.76052480954,-4.31,-0.04308580044785393
268,268,1952-05-01,23.860001,0,4,0,0.0,20811.76052480954,0.0,-0.04308580044785393
269,269,1952-06-01,24.959999,0,4,1,833.8045416111411,20811.76052480954,0.0,-0.04308580044785393
270,270,1952-07-01,25.4,0,4,1,833.8045416111411,21178.635356922983,1.76,-0.026217081634317685
271,271,1952-08-01,25.030001000000002,0,4,1,833.8045416111411,20870.128510331404,-1.46,-0.04040207006000207
272,272,1952-09-01,24.540001,0,4,1,833.8045416111411,20461.564284941946,-1.96,-0.05918764604422189
273,273,1952-10-01,24.52,0,4,0,0.0,20444.88736030518,-0.08,-0.05995444258556959
274,274,1952-11-01,25.66,0,4,1,796.7610039090093,20444.88736030518,0.0,-0.05995444258556959
275,275,1952-12-01,26.57,0,4,1,796.7610039090093,21169.93987386238,3.55,-0.026616895537746932
276,276,1953-01-01,26.379998999999998,0,4,1,796.7610039090093,21018.554486358662,-0.72,-0.033577518918662674
277,277,1953-02-01,25.9,0,4,1,796.7610039090093,20636.11000124334,-1.82,-0.051162122485044925
278,278,1953-03-01,25.290001,0,4,0,0.0,20150.08658561985,-2.36,-0.07350923277254473
279,279,1953-04-01,24.620001000000002,0,4,0,0.0,20150.08658561985,0.0,-0.07350923277254473
280,280,1953-05-01,24.540001,0,4,0,0.0,20150.08658561985,0.0,-0.07350923277254473
281,281,1953-06-01,24.139999,0,4,0,0.0,20150.08658561985,0.0,-0.07350923277254473
282,282,1953-07-01,24.75,0,4,0,0.0,20150.08658561985,0.0,-0.07350923277254473
